50381	0.9808568374151796
50382	0.9808568146675127
50383	0.9808567683627086
50384	0.9808567682193796
50385	0.9808567454328494
50386	0.9808567435477435
50387	0.9808567435479945
50388	0.9808567145669195
50389	0.980856714566894
50390	0.9808567145668942
50391	0.9808567144921833
50392	0.9808567132430757
50393	0.9808567132291077
50394	0.9808567119702865
50395	0.9808567117280812
50396	0.9808567100517132
50397	0.9808567100003919
50398	0.980856709483344
50399	0.9808548637919237
50400	0.9808548576155791
50401	0.9808548065941407
50402	0.9808511618251748
50403	0.9808511618472348
50404	0.98085116195743
50405	0.9808512160095881
50406	0.9808512160008114
50407	0.9808512160008113
50408	0.980851215833307
50409	0.9808511900887278
50410	0.9808511872837766
50411	0.9808511869902677
50412	0.980851186985975
50413	0.9808511853599426
50414	0.9808511848743988
50415	0.9808511909346807
50416	0.980851190454386
50417	0.980851190232377
50418	0.9808511903919889
50419	0.9808511888755768
50420	0.9808511886355522
50421	0.9808511886351271
50422	0.9808511853936898
50423	0.9808511833877218
50424	0.9808509429963675
50425	0.9808508795654026
50426	0.9808509254243173
50427	0.9808509251388173
50428	0.9808508902040766
50429	0.9808508902024642
50430	0.9808508789960931
50431	0.9808508532901423
50432	0.9808508992041222
50433	0.9808508992020143
50434	0.9808459843413837
50435	0.9808459840355997
50436	0.9808459835380416
50437	0.9808459827898288
50438	0.9808459812533954
50439	0.9808459208608358
50440	0.9808459208604512
50441	0.9808450454944444
50442	0.9808450450175669
50443	0.9808451648748179
50444	0.980845164867335
50445	0.9808451652741431
50446	0.9808451071180316
50447	0.9808450860435646
50448	0.9808459108349278
50449	0.9808458533916429
50450	0.9808458339216417
50451	0.9808458334048381
50452	0.9808457758827301
50453	0.9808397215117746
50454	0.9808397214916595
50455	0.9808397214410577
50456	0.9808397214168222
50457	0.980839720494459
50458	0.9808397204429877
50459	0.9808397201620276
50460	0.9808397199670918
50461	0.9808397199637872
50462	0.9808397197458614
50463	0.9808397197469658
50464	0.9808396475972196
50465	0.9808396475324952
50466	0.9808396117014296
50467	0.9808396108564337
50468	0.9808395477064642
50469	0.980839527441638
50470	0.9808395075135038
50471	0.9808392491780299
50472	0.9808392491793988
50473	0.9808392491672313
50474	0.9808392491646674
50475	0.9808392491614717
50476	0.9808439223057862
50477	0.9808439199257627
50478	0.9808439199257274
50479	0.9808439194484742
50480	0.9808439194463856
50481	0.980853793901177
50482	0.9808537909894813
50483	0.980853790989525
50484	0.9808537924832275
50485	0.9808537919711391
50486	0.9808537914092048
50487	0.9808537917744407
50488	0.9808537870034637
50489	0.9808537870005443
50490	0.9808537861116073
50491	0.9808537837019369
50492	0.9808537837017597
50493	0.98085329508802
50494	0.9808532950485295
50495	0.9808532950380865
50496	0.9808532950392403
50497	0.9808532945093165
50498	0.9808532945066597
50499	0.9808532944208975
50500	0.9808532942391632
50501	0.9808532942334315
50502	0.9808532942078662
50503	0.9808532938563218
50504	0.980853261746485
50505	0.9808532607161937
50506	0.9808532148121938
50507	0.9808532118041882
50508	0.9808531525139761
50509	0.9808531064439394
50510	0.980853139040231
50511	0.9808531388570144
50512	0.9808531180821302
50513	0.9808531180821747
50514	0.9808531180865296
50515	0.9808531180853259
50516	0.9808531158672399
50517	0.9808531158558105
50518	0.9808530406821375
50519	0.9808530398742326
50520	0.9808530384115542
50521	0.9808530382451993
50522	0.9808530057865731
50523	0.9808536211864716
50524	0.9808535803730356
50525	0.9808535419860581
50526	0.9808535416759703
50527	0.9808535416194527
50528	0.9808535421379888
50529	0.9808534920166805
50530	0.9808534920030156
50531	0.9808534920106172
50532	0.9808534036405672
50533	0.9808594600769464
50534	0.9808648539309832
50535	0.9808648539274606
50536	0.98086485369238
50537	0.9808648536763045
50538	0.9808646765706475
50539	0.9808646002930921
50540	0.9808645995146688
50541	0.9808645994895412
50542	0.9808645994640246
50543	0.9808645994636636
50544	0.9808645994121558
50545	0.9808645733109032
50546	0.9808645735092342
50547	0.9808645362854087
50548	0.9808645362850391
50549	0.9808645201993128
50550	0.9808645176305233
50551	0.9808645176326874
50552	0.9808645168933375
50553	0.9808645113922255
50554	0.9808644910505497
50555	0.980864491135329
50556	0.9808644910777469
50557	0.9808644910878195
50558	0.9808644900941503
50559	0.9808644860396099
50560	0.9808644787712854
50561	0.9808644786125014
50562	0.9808644764464475
50563	0.9808644764459759
50564	0.9808644712097722
50565	0.9808644716350156
50566	0.9808644728727383
50567	0.9808644563793718
50568	0.9808644563794024
50569	0.9808649062867975
50570	0.9808648990988168
50571	0.9808648992050468
50572	0.9808648992054034
50573	0.980864899203162
50574	0.980864900013121
50575	0.9808649000791194
50576	0.980864900080023
50577	0.9808649002130874
50578	0.9808649002247993
50579	0.9808649002248326
50580	0.9808649002051821
50581	0.9808671839634375
50582	0.9808671867983598
50583	0.980867187174978
50584	0.9808671872685403
50585	0.98086718741138
50586	0.9808671874149127
50587	0.9808671874149338
50588	0.9808672012390263
50589	0.9808672044067759
50590	0.9808672050348421
50591	0.9808672050533784
50592	0.9808672054259145
50593	0.9808672055186065
50594	0.9808672056327078
50595	0.9808672056582796
50596	0.9808672057058149
50597	0.9808672068891161
50598	0.9808672068904382
50599	0.9808672074011554
50600	0.9808672074074736
50601	0.9808672119051367
50602	0.9808672134314246
50603	0.9808672126948683
50604	0.9808672126916053
50605	0.9808672047634643
50606	0.9808672047644652
50607	0.9808672050238058
50608	0.9808672051621079
50609	0.9808672090160157
50610	0.9808672090172965
50611	0.980867213800519
50612	0.9808672138017996
50613	0.9808672138018751
50614	0.9808672161440392
50615	0.9808672017815141
50616	0.9808672018728952
50617	0.9808672019233933
50618	0.9808672022072205
50619	0.9808672029497697
50620	0.980867204065014
50621	0.9808672041151661
50622	0.9808672047773155
50623	0.980867204780071
50624	0.9808672076126003
50625	0.9808652007943385
50626	0.9808652063890199
50627	0.9808652097296876
50628	0.980865211045609
50629	0.980865212903696
50630	0.9808652255780859
50631	0.9808652257890266
50632	0.9808652492267449
50633	0.980865249278764
50634	0.9808652835918483
50635	0.9808652961911075
50636	0.980865296191197
50637	0.9808653283401386
50638	0.98086532834492
50639	0.9808653283449468
50640	0.9808660068766087
50641	0.9808660071858809
50642	0.9808660071862946
50643	0.9808660340149943
50644	0.980866644609821
50645	0.9808670350055829
50646	0.9808672774997581
50647	0.9808672788277003
50648	0.9808673170551437
50649	0.9808673170687415
50650	0.9808673443919596
50651	0.9808673443969561
50652	0.9808673446072483
50653	0.9808673450652315
50654	0.9808673460054629
50655	0.9808673466812851
50656	0.9808673476431697
50657	0.9808673476429863
50658	0.9808673478806857
50659	0.9808683710388151
50660	0.9808683710390286
50661	0.9808683710564361
50662	0.9808683710582454
50663	0.9808683712789997
50664	0.9808683790510663
50665	0.9808683842211499
50666	0.9808683842230624
50667	0.9808683842900129
50668	0.9808683842899537
50669	0.980868384360299
50670	0.9808683843687943
50671	0.9808683843752607
50672	0.9808683849092105
50673	0.9808683849493917
50674	0.9808683856598018
50675	0.9808683856608752
50676	0.9808683857891515
50677	0.9808683884961024
50678	0.9808683873202245
50679	0.9808683887649945
50680	0.9808683889469803
50681	0.9808683896867847
50682	0.9808683910672901
50683	0.9808683910675279
50684	0.9808683939186741
50685	0.9808683981133842
50686	0.9808683985742167
50687	0.980868398601566
50688	0.9808683986576466
50689	0.9808683986735331
50690	0.9808683985775533
50691	0.9808683986210761
50692	0.9808683988767406
50693	0.9808683989202441
50694	0.9808666118022396
50695	0.980866611810907
50696	0.9808666118116909
50697	0.9808666242898277
50698	0.9808666243067592
50699	0.980866624777235
50700	0.9808666248116004
50701	0.980866624847373
50702	0.980866586271473
50703	0.9808665862767404
50704	0.9808665874170149
50705	0.980866587539759
50706	0.9808665880548686
50707	0.9808665880216475
50708	0.9808664824091511
50709	0.9808664801438767
50710	0.9808664801466795
50711	0.980866480148558
50712	0.9808664801714393
50713	0.9808664801730372
50714	0.9808664804859009
50715	0.9808642338505356
50716	0.9808642338507618
50717	0.9808642339137508
50718	0.980864227344148
50719	0.9808642273382463
50720	0.9808642810178848
50721	0.9808642810288005
50722	0.9808642676944566
50723	0.9808642462383452
50724	0.9808642443745398
50725	0.9808642443761186
50726	0.980864283160289
50727	0.9808642831603114
50728	0.9808642834476691
50729	0.9808642857916336
50730	0.9808642845953057
50731	0.9808642845953339
50732	0.9808641242904749
50733	0.980864124289683
50734	0.9808641242895609
50735	0.9808641242897381
50736	0.980866983848476
50737	0.9808669838780425
50738	0.9808669838741239
50739	0.9808669838835027
50740	0.9808669838963954
50741	0.9808669751687931
50742	0.9808669751760126
50743	0.9808672575105143
50744	0.980867257512329
50745	0.980867450053547
50746	0.9808674503463086
50747	0.9808674506124705
50748	0.9808674506124827
50749	0.9808674505976545
50750	0.9808674200822425
50751	0.9808674376550551
50752	0.9808674377200219
50753	0.9808674289722507
50754	0.9808674290048573
50755	0.98086742904982
50756	0.9808677291447189
50757	0.9808677293249605
50758	0.9808677293208511
50759	0.9808677293375758
50760	0.9808677294600082
50761	0.9808677294593817
50762	0.9808677294761012
50763	0.9808677296661108
50764	0.9808677296712872
50765	0.980867513562734
50766	0.9808675036222843
50767	0.980867503618588
50768	0.9808675036188162
50769	0.9808675031744032
50770	0.980867503174284
50771	0.9808675032462549
50772	0.980867502541218
50773	0.9808675331569205
50774	0.9808675331578728
50775	0.9808675331626228
50776	0.9808675331626213
50777	0.9808675331684875
50778	0.9808675331886909
50779	0.9808675332072951
50780	0.9808675316050307
50781	0.9808675328232995
50782	0.9808675333781145
50783	0.9808675333797147
50784	0.980867520975765
50785	0.9808650974797645
50786	0.9808650975070797
50787	0.9808650973799471
50788	0.9808650697012798
50789	0.9808650532148185
50790	0.9808650347817516
50791	0.9808650349662998
50792	0.9808650365988286
50793	0.9808650366575415
50794	0.9808650366619679
50795	0.9808647191497432
50796	0.9808647191506581
50797	0.9808647191505173
50798	0.9808646975792448
50799	0.9808645695931812
50800	0.9808645695182445
50801	0.9808645695438946
50802	0.9808645696296422
50803	0.9808645696057061
50804	0.9808645696096865
50805	0.980864569618966
50806	0.9808645696089185
50807	0.9808645696091824
50808	0.9808645498854297
50809	0.9808645498883214
50810	0.9808645498882446
50811	0.9808641506542689
50812	0.9808622851222883
50813	0.9808623584727175
50814	0.980862359283513
50815	0.9808623606718616
50816	0.9808623606953476
50817	0.980862360910953
50818	0.9808623610532848
50819	0.9808623621490427
50820	0.9808623645426192
50821	0.9808623645458033
50822	0.9808623645649064
50823	0.9808624233693556
50824	0.9808624233738645
50825	0.9808623890519784
50826	0.9808624037272315
50827	0.9808624051538642
50828	0.9808624133216018
50829	0.9808623096793029
50830	0.9808623051663314
50831	0.9808623051553201
50832	0.9808595025466524
50833	0.9808595025456774
50834	0.9808601162390602
50835	0.9808601162400122
50836	0.9808601153958517
50837	0.9808601151164489
50838	0.980860115115901
50839	0.9808601154275746
50840	0.9808600672494495
50841	0.980860067101437
50842	0.9808600664071223
50843	0.9808600658044084
50844	0.9808600662685781
50845	0.9808600661414347
50846	0.98086006614138
50847	0.9808598444959535
50848	0.9808598425369816
50849	0.9808598425367395
50850	0.9808598424016403
50851	0.9808598384081952
50852	0.9808598383724327
50853	0.980859838369059
50854	0.9808598382672117
50855	0.980859828502733
50856	0.9808597925188905
50857	0.9808597854321218
50858	0.9808597836337558
50859	0.9808587866379397
50860	0.9808583255222855
50861	0.9808583255138147
50862	0.9808593409905154
50863	0.9808593410035912
50864	0.9808576901530239
50865	0.9808576897449823
50866	0.9808576893431751
50867	0.9808576890996077
50868	0.9808576890996114
50869	0.9808576888780927
50870	0.9808576887835099
50871	0.9808576886306546
50872	0.9808576871227307
50873	0.9808576871152922
50874	0.980857625862196
50875	0.9808576257782754
50876	0.9808576257831585
50877	0.9808576262757784
50878	0.9808576262665638
50879	0.98085762487868
50880	0.9808576248792159
50881	0.9808575557145954
50882	0.9808575448524364
50883	0.9808574952698513
50884	0.9808574843638145
50885	0.9808574336535213
50886	0.9808574334261442
50887	0.9808574782058818
50888	0.9808574727623668
50889	0.9808574725355728
50890	0.9808574721249398
50891	0.9808574620223345
50892	0.9808574053370355
50893	0.9808574053351196
50894	0.9808573996467729
50895	0.9808573996458897
50896	0.9808573791929356
50897	0.9808573792315045
50898	0.9808573792306737
50899	0.9808573690502801
50900	0.9808573690507988
50901	0.9808573688203396
50902	0.9808573688120176
50903	0.9808573683854714
50904	0.9808573524766863
50905	0.98085688007431
50906	0.9808576560092298
50907	0.9808576235518918
50908	0.9808576235521536
50909	0.9808576214251067
50910	0.9808576209902926
50911	0.9808576209779168
50912	0.9808576285442661
50913	0.9808576294067374
50914	0.9808575968807021
50915	0.9808575908557413
50916	0.9808575908541813
50917	0.9808575681074718
50918	0.9808575662708794
50919	0.9808575336014171
50920	0.9808573987526463
50921	0.9808574002340156
50922	0.980857400150975
50923	0.980857400150631
50924	0.9808574000329839
50925	0.9808573943670261
50926	0.9808573942255019
50927	0.9808573928707373
50928	0.9808573922405248
50929	0.9808573575766549
50930	0.9808573575687952
50931	0.9808573574268169
50932	0.9808573574265395
50933	0.9808573517422872
50934	0.980857351740969
50935	0.9808573395415595
50936	0.9808573395379263
50937	0.9808573392922277
50938	0.980857339287062
50939	0.9808573386002767
50940	0.9808573386369323
50941	0.9808573384108384
50942	0.9808573384084369
50943	0.9808573087956425
50944	0.9808572978301242
50945	0.9808595811672883
50946	0.9808595811670051
50947	0.9808595812909684
50948	0.9808595809432679
50949	0.9808595809489353
50950	0.9808595809476361
50951	0.9808595809480113
50952	0.980859580947455
50953	0.9808595808395674
50954	0.980859539217154
50955	0.9808595392752696
50956	0.9808595391290962
50957	0.9808595391291433
50958	0.980859530804359
50959	0.9808595308046981
50960	0.9808595307651782
50961	0.9808595303529503
50962	0.9808595303151693
50963	0.9808595301608742
50964	0.980859397901926
50965	0.9808593976407921
50966	0.9808593967659371
50967	0.9808593967091876
50968	0.9808593967752783
50969	0.9808593968767008
50970	0.980859396877041
50971	0.9808593692727918
50972	0.9808593692723253
50973	0.9808593692723895
50974	0.9808593692719231
50975	0.9808593692279609
50976	0.9808593640110844
50977	0.9808595063679351
50978	0.9808595063743565
50979	0.9808595062928448
50980	0.9808613980495376
50981	0.9808613980795117
50982	0.9808613987753376
50983	0.9808614431847172
50984	0.980861508159867
50985	0.9808615081555865
50986	0.9808615082071527
50987	0.9808551576942518
50988	0.9808551592854279
50989	0.9808551614359362
50990	0.9808551618473473
50991	0.9808551697337482
50992	0.9808551698403745
50993	0.9808551705262514
50994	0.9808552030965856
50995	0.9808552030880072
50996	0.9808552042221471
50997	0.9808550653802288
50998	0.9808550654770485
50999	0.9808550654792633
51000	0.9808550673761961
51001	0.9808550957473424
51002	0.9808550991500028
51003	0.9808551303497179
51004	0.980855130351971
51005	0.9808551308659861
51006	0.9808551409662635
51007	0.9808551409672507
51008	0.9808551411715095
51009	0.9808551411714346
51010	0.980855141274673
51011	0.9808551412808948
51012	0.9808551412808949
51013	0.980855143223759
51014	0.980855142424398
51015	0.9808551424264305
51016	0.9808551426394703
51017	0.9808551426461236
51018	0.9808551429985717
51019	0.9808551425824025
51020	0.9808551533746599
51021	0.9808551744621452
51022	0.980855174462146
51023	0.9808551744621886
51024	0.9808551756278291
51025	0.9808551756288655
51026	0.9808551782348547
51027	0.9808551790516579
51028	0.9808551790519939
51029	0.9808551790616752
51030	0.9808551794116225
51031	0.9808551795968672
51032	0.9808552005259359
51033	0.980855200700425
51034	0.9808552011007206
51035	0.9808552084927533
51036	0.9808552084927578
51037	0.9808552259703137
51038	0.9808552259705332
51039	0.980855246546154
51040	0.9808552467330738
51041	0.9808552601488777
51042	0.980855260789855
51043	0.980855260780261
51044	0.9808552607813416
51045	0.9808552750541835
51046	0.9808552750713624
51047	0.9808552847397585
51048	0.9808552847398428
51049	0.9808552815493308
51050	0.9808552815943447
51051	0.980855322906977
51052	0.9808553232102415
51053	0.9808571019371068
51054	0.9808571019582291
51055	0.9808571065496793
51056	0.9808571065475842
51057	0.980857106552866
51058	0.9808576689831521
51059	0.9808576690389673
51060	0.9808576690390775
51061	0.9808576690398326
51062	0.9808576695070735
51063	0.9808576709754188
51064	0.9808576709754189
51065	0.9808576709810044
51066	0.9808576712371778
51067	0.9808577566772464
51068	0.9808577566781086
51069	0.9808577576141317
51070	0.9808577841033186
51071	0.9808578156509844
51072	0.9808578170603831
51073	0.9808578304412526
51074	0.9808578313327293
51075	0.9808578332080619
51076	0.9808578329582532
51077	0.9808578344337718
51078	0.9808577793561851
51079	0.9808580500108174
51080	0.9808580502266521
51081	0.980855150908869
51082	0.980856324200385
51083	0.9808563242437522
51084	0.9808555078429559
51085	0.9808559717529519
51086	0.9808559720676993
51087	0.9808559720616546
51088	0.9808561572726002
51089	0.980856157272662
51090	0.9808561572778708
51091	0.9808561572862
51092	0.9808561572663853
51093	0.9808561411432924
51094	0.9808561411406076
51095	0.9808561411504855
51096	0.9808561412425624
51097	0.9808561820421686
51098	0.9808561820497634
51099	0.9808561803963257
51100	0.980856169042107
51101	0.9808561697194135
51102	0.9808561697191549
51103	0.9808564068394465
51104	0.9808564068394133
51105	0.980856407991901
51106	0.9808564080625629
51107	0.9808564081054839
51108	0.9808564081055113
51109	0.9808564081082144
51110	0.9808551442815371
51111	0.980855149085095
51112	0.9808552472926564
51113	0.9808552475022799
51114	0.9808552477270358
51115	0.9808553137364499
51116	0.9808553240580283
51117	0.9808553268811913
51118	0.9808553268838688
51119	0.9808553156067563
51120	0.9808579963214562
51121	0.980857945016864
51122	0.9808579457411329
51123	0.9808579457443106
51124	0.9808579457715809
51125	0.9808579459677848
51126	0.9808579523139247
51127	0.9808579524221278
51128	0.9808579524225911
51129	0.9808579531452882
51130	0.9808579531837813
51131	0.9808579537629022
51132	0.9808579537629114
51133	0.980857953806577
51134	0.980857954475
51135	0.9808578999943008
51136	0.9808568920311318
51137	0.9808568837241538
51138	0.9808568840026746
51139	0.9808568840038193
51140	0.980856384082551
51141	0.9808563840907372
51142	0.9808563840919995
51143	0.9808563780866062
51144	0.9808563782976907
51145	0.9808563783989042
51146	0.9808563890474418
51147	0.9808564015668577
51148	0.9808563971795837
51149	0.980856397179595
51150	0.9808573112775026
51151	0.9808573113070266
51152	0.9808573118818461
51153	0.9808573119264603
51154	0.9808573271428017
51155	0.9808573267034388
51156	0.9808573267038887
51157	0.9808573269451865
51158	0.9808573379133982
51159	0.9808575110216222
51160	0.9808575110445965
51161	0.9808575114633579
51162	0.9808575116472172
51163	0.9808575744144671
51164	0.98085757392172
51165	0.9808575739277225
51166	0.9808576762126795
51167	0.9808576901294539
51168	0.9808576901288503
51169	0.9808576901327299
51170	0.9808576902216648
51171	0.9808576902216649
51172	0.9808577035760861
51173	0.9808577036248801
51174	0.9808577036333602
51175	0.9808577038868099
51176	0.9808577038888737
51177	0.9808577038891036
51178	0.9808577087112065
51179	0.980857722602946
51180	0.9808577232232415
51181	0.9808576822929004
51182	0.9808576822929277
51183	0.980857682381758
51184	0.9808576825788274
51185	0.9808579864001402
51186	0.9808579855627357
51187	0.980857751264055
51188	0.9808577630354487
51189	0.9808533448858472
51190	0.980853382012718
51191	0.9808533820619528
51192	0.9808533820872611
51193	0.9808533822000292
51194	0.9808534085161863
51195	0.980853421759537
51196	0.9808534221089005
51197	0.9808534269389558
51198	0.9808533923334415
51199	0.9808533923839438
51200	0.9808533923850641
51201	0.9808533938821272
51202	0.9808533938479618
51203	0.9808542330666904
51204	0.9808542330286661
51205	0.9808542673205582
51206	0.9808556156160154
51207	0.980855615659091
51208	0.9808556247002587
51209	0.9808556247138152
51210	0.9808556247189191
51211	0.9808556256981844
51212	0.9808556259981375
51213	0.980855625999808
51214	0.9808556260145072
51215	0.9808556402348605
51216	0.9808556400537236
51217	0.9808557613543863
51218	0.9808557616826257
51219	0.9808557626365879
51220	0.9808557631109691
51221	0.9808558212416888
51222	0.9808558301320761
51223	0.9808558305459517
51224	0.9808560086800467
51225	0.9808560392292858
51226	0.9808560400524355
51227	0.9808560403454051
51228	0.9808560406383636
51229	0.9808560406494568
51230	0.9808562221324066
51231	0.9808562362580933
51232	0.9808562293780253
51233	0.980856229378085
51234	0.9808562292703661
51235	0.9808562292703955
51236	0.980856265635442
51237	0.9808562673770844
51238	0.9808562673839006
51239	0.9808562952908376
51240	0.9808562952911828
51241	0.9808564103402008
51242	0.9808565243077282
51243	0.9808565255399361
51244	0.9808565255399968
51245	0.9808565258460568
51246	0.9808565267034746
51247	0.9808565267034747
51248	0.980856527602987
51249	0.9808565276462231
51250	0.9808565276851093
51251	0.9808565286531156
51252	0.980856529744855
51253	0.9808565315832776
51254	0.9808565318891045
51255	0.9808580885814239
51256	0.9808582366901354
51257	0.9808582372465952
51258	0.980858237280442
51259	0.9808582436180233
51260	0.9808582465395608
51261	0.9808582687888914
51262	0.9808582687888922
51263	0.9808582690715274
51264	0.9808582691377168
51265	0.9808523824699411
51266	0.9808524124182578
51267	0.9808524135361312
51268	0.9808524332687913
51269	0.9808529488030517
51270	0.9808529518590223
51271	0.9808529518660953
51272	0.9808529519292289
51273	0.9808529519165212
51274	0.9808529521340965
51275	0.9808529549025398
51276	0.980852955145219
51277	0.9808530971378767
51278	0.9808530972116349
51279	0.9808531431691123
51280	0.9808531472801195
51281	0.9808531867017187
51282	0.9808531871490019
51283	0.9808532430543451
51284	0.9808532434995559
51285	0.9808532442535128
51286	0.9808541976826357
51287	0.9808542764322409
51288	0.9808542774361749
51289	0.9808542849319296
51290	0.9808542849333857
51291	0.9808542851045546
51292	0.9808542851202988
51293	0.9808542870215606
51294	0.9808557727923173
51295	0.9808557728560274
51296	0.9808558775612533
51297	0.9808556546442327
51298	0.9808556544767797
51299	0.9808556544387521
51300	0.9808556549089479
51301	0.9808556574802434
51302	0.9808556701253268
51303	0.9808556702102997
51304	0.9808556711365536
51305	0.9808556746456951
51306	0.9808556916617557
51307	0.9808556944343908
51308	0.9808559704990082
51309	0.9808559706219911
51310	0.980856010181293
51311	0.9808539570116436
51312	0.9808539570888248
51313	0.9808539725799178
51314	0.9808539726496285
51315	0.9808539774967152
51316	0.9808539771625973
51317	0.9808539771694381
51318	0.9808544081580549
51319	0.9808544100202911
51320	0.9808544100233121
51321	0.9808544301518919
51322	0.9808557132063143
51323	0.980855713454157
51324	0.9808557122860377
51325	0.9808557125237325
51326	0.9808557492544856
51327	0.9808561472277013
51328	0.9808577685204755
51329	0.9808577586815717
51330	0.9808577587238017
51331	0.9808577923330158
51332	0.9808577923330325
51333	0.9808577989195117
51334	0.9808577989239732
51335	0.9808577989238152
51336	0.9808577996731671
51337	0.9808577999949251
51338	0.9808578001335001
51339	0.9808579471129768
51340	0.980859600621577
51341	0.9808595455918709
51342	0.980859545599414
51343	0.9808595491919027
51344	0.9808596547722592
51345	0.9808596550708271
51346	0.9808596551070355
51347	0.9808626335541147
51348	0.9808626384172575
51349	0.9808626384173176
51350	0.9808626290570037
51351	0.9808626294805535
51352	0.9808626294808188
51353	0.9808626294808415
51354	0.980862629915572
51355	0.9808626303562402
51356	0.9808626303568448
51357	0.9808626301012373
51358	0.9808626301042023
51359	0.9808626304448637
51360	0.9808626305345475
51361	0.98086263053804
51362	0.9808626425485238
51363	0.9808626425496194
51364	0.9808626457308401
51365	0.9808626457299756
51366	0.9808626522427994
51367	0.9808626522427996
51368	0.9808626633062869
51369	0.9808626633403402
51370	0.980862663340944
51371	0.9808626633796013
51372	0.9808631636982724
51373	0.9808634773610586
51374	0.9808634773640642
51375	0.9808635359330623
51376	0.9808635359775241
51377	0.9808635359803419
51378	0.98086353598052
51379	0.9808636156714071
51380	0.9808636155792052
51381	0.9808636155744239
51382	0.980863616760638
51383	0.9808636142402102
51384	0.9808636142304523
51385	0.9808636257732635
51386	0.9808636256760535
51387	0.9808635903696935
51388	0.9808635903566323
51389	0.9808635907212022
51390	0.9808635860855027
51391	0.9808635863322224
51392	0.9808635864613972
51393	0.9808635764495773
51394	0.980863561711338
51395	0.9808635617162177
51396	0.9808635618411091
51397	0.9808635618413646
51398	0.9808635617383041
51399	0.9808635619348673
51400	0.9808635738249258
51401	0.9808635731084
51402	0.9808635731072712
51403	0.9808635725658006
51404	0.9808635727094762
51405	0.9808635727408028
51406	0.9808635727380614
51407	0.9808635519356149
51408	0.9808635522372072
51409	0.9808635613933863
51410	0.9808635613935365
51411	0.9808635608715769
51412	0.980863560930538
51413	0.9808635664243947
51414	0.9808635664520966
51415	0.9808635660207617
51416	0.9808635665538794
51417	0.9808635665524472
51418	0.9808635665936458
51419	0.9808635665937248
51420	0.9808635665791219
51421	0.9808635665798439
51422	0.9808629952131622
51423	0.9808629952143653
51424	0.980862995139183
51425	0.980862994618615
51426	0.9808629745467905
51427	0.9808629745067031
51428	0.9808629528831018
51429	0.9808629528827664
51430	0.9808629515785525
51431	0.980862951578038
51432	0.9808629515371272
51433	0.9808629515711651
51434	0.9808629513223485
51435	0.9808629513623377
51436	0.9808629513203996
51437	0.9808630926227223
51438	0.9808630925770627
51439	0.9808630764223926
51440	0.9808630545835072
51441	0.9808630545808409
51442	0.9808630544211968
51443	0.9808626975969903
51444	0.9808627012863151
51445	0.9808627012870983
51446	0.9808627011811939
51447	0.9808627014318443
51448	0.9808626945617821
51449	0.9808626705093278
51450	0.9808626705070628
51451	0.9808626704539405
51452	0.9808626859285068
51453	0.9808626856947469
51454	0.9808626851109611
51455	0.9808626851109976
51456	0.9808626851684831
51457	0.9808626847083971
51458	0.9808626838594172
51459	0.9808638056286972
51460	0.9808638056308104
51461	0.9808638227292132
51462	0.9808638230493596
51463	0.9808638230493757
51464	0.980863823050061
51465	0.9808586768678396
51466	0.9808586769853689
51467	0.9808586849224152
51468	0.9808586849460106
51469	0.9808586860351176
51470	0.9808586860351506
51471	0.9808586860411971
51472	0.9808587009330383
51473	0.9808587010084775
51474	0.9808587021305546
51475	0.9808587205675113
51476	0.9808587208405619
51477	0.9808587208414901
51478	0.9808587481991691
51479	0.9808587479081023
51480	0.980861717551944
51481	0.9808617175518443
51482	0.9808617199001508
51483	0.980861719900739
51484	0.9808617275064839
51485	0.9808617275065052
51486	0.9808620013453194
51487	0.980862012105081
51488	0.9808620227339373
51489	0.9808605215857311
51490	0.9808605215865545
51491	0.9808605318273043
51492	0.980860532204756
51493	0.9808605322046944
51494	0.9808605191376122
51495	0.9808605196426645
51496	0.9808605446490497
51497	0.9808605446533919
51498	0.980860544897775
51499	0.9808605539060374
51500	0.9808605539050543
51501	0.9808605539050697
51502	0.9808605540312871
51503	0.9808605694247958
51504	0.9808605695142409
51505	0.9808605695123873
51506	0.9808605695123881
51507	0.980860681590127
51508	0.9808606829983605
51509	0.9808606723527215
51510	0.9808606726897613
51511	0.9808606726918577
51512	0.9808615154052885
51513	0.980861513234868
51514	0.9808615128823445
51515	0.9808615128827468
51516	0.9808615284374758
51517	0.9808615381469439
51518	0.9808609137464449
51519	0.980860913757259
51520	0.980860888349396
51521	0.9808608883501709
51522	0.9808608875921231
51523	0.9808608874912318
51524	0.9808570282838504
51525	0.9808570282583461
51526	0.9808570282570173
51527	0.9808570282486021
51528	0.9808570281826163
51529	0.9808570282290103
51530	0.9808646967723046
51531	0.9808646967741159
51532	0.9808646935121373
51533	0.9808646935121208
51534	0.9808646848490704
51535	0.9808646848011681
51536	0.9808646815371883
51537	0.9808646815371478
51538	0.9808646814350738
51539	0.9808646814350774
51540	0.980864681410476
51541	0.9808646814339452
51542	0.9808646602867165
51543	0.9808646515113549
51544	0.9808646213195851
51545	0.9808645973318872
51546	0.9808640137518385
51547	0.9808639655066671
51548	0.9808639611747998
51549	0.9808638790065813
51550	0.9808638735296895
51551	0.9808638532174704
51552	0.9808638536075014
51553	0.9808638531839794
51554	0.9808653507877341
51555	0.9808653506286992
51556	0.9808653506296344
51557	0.9808653580590748
51558	0.9808653568535562
